0	2022	7	3	15	10	30	275866880	56.4675	35.5932	-8	0	4	5	154.04	3.46	0.48	1.35	7.2	30.4	-0.0	0	1	0	1
0	2022	7	3	15	10	30	276094976	56.5095	35.5241	-8	0	2	1	151.53	4.42	0.62	2.05	8.0	15.9	-0.0	1	1	0	1
0	2022	7	3	15	10	30	335992064	56.4889	35.5557	-23	0	4	5	154.03	2.84	0.40	0.42	6.8	30.4	-0.0	0	1	0	1
0	2022	7	3	15	10	44	198682880	54.0606	36.2297	4	0	2	1	105.46	8.98	0.62	0.98	4.9	0.6	0.0	1	1	0	1
0	2022	7	3	15	10	44	435827456	54.0609	36.2267	4	0	2	1	105.39	10.33	0.62	0.06	1.3	17.2	0.0	1	1	0	1
0	2022	7	3	15	10	48	562034176	55.0217	30.3389	-16	0	3	3	92.49	17.14	1.21	0.04	3.1	26.6	-0.0	0	1	0	1
0	2022	7	3	15	10	50	64633344	56.8452	35.8867	5	0	2	1	166.47	10.40	1.54	0.69	4.6	30.4	0.0	1	1	0	1
0	2022	7	3	15	10	50	70484736	57.3130	35.6157	-55	0	6	9	161.10	3.33	0.74	0.33	5.0	30.4	-0.0	0	1	0	1
0	2022	7	3	15	10	50	100204800	57.2615	35.6354	9	0	3	3	151.24	17.63	1.76	0.83	4.9	30.4	0.0	1	1	0	1
0	2022	7	3	15	10	50	126194176	57.3733	35.5516	-23	0	4	5	160.62	6.06	1.06	0.64	6.1	24.7	-0.0	0	1	0	1
0	2022	7	3	15	10	50	169477376	57.3323	35.5609	-23	0	3	3	160.46	5.60	1.09	0.69	3.7	24.4	-0.0	0	1	0	1
0	2022	7	3	15	10	55	161483776	53.9492	36.3944	8	0	3	3	136.33	9.28	0.91	0.87	14.0	7.2	2.5	1	1	0	1
0	2022	7	3	15	10	58	131881984	51.9759	48.7006	-24	0	3	3	82.03	8.90	1.21	0.29	3.8	4.0	-7.4	1	1	0	1
0	2022	7	3	15	10	58	139139584	51.9656	48.6636	-24	0	5	7	76.90	6.30	0.78	0.26	4.4	23.9	-6.8	0	1	0	1
0	2022	7	3	15	10	58	158155008	51.9735	48.5703	-14	0	3	3	78.71	23.89	1.06	0.57	3.1	20.4	-4.4	0	1	0	1
0	2022	7	3	15	10	58	707689984	57.4601	35.5129	-21	0	4	5	158.22	6.65	1.12	0.37	4.8	30.4	-0.0	0	1	0	1
0	2022	7	3	15	10	58	739030784	57.5129	35.4593	-13	0	3	3	156.79	10.95	1.48	0.84	2.7	25.3	-0.0	0	1	0	1
0	2022	7	3	15	11	3	39290112	59.3262	30.7540	-100	0	6	9	140.28	24.54	1.71	0.49	4.9	30.4	-0.0	0	1	0	1
0	2022	7	3	15	11	9	405395968	54.0477	36.4251	3	0	2	1	105.63	8.99	0.59	3.53	2.6	29.8	0.0	1	1	0	1
0	2022	7	3	15	11	9	709852928	56.4651	35.5722	-23	0	4	5	154.03	2.81	0.40	0.24	7.0	30.4	-0.0	0	1	0	1
0	2022	7	3	15	11	9	787475712	56.4959	35.5434	-16	0	4	5	139.46	5.84	0.91	0.44	4.6	18.8	-0.0	0	1	0	1
0	2022	7	3	15	11	12	286512896	53.9385	36.4037	14	0	5	7	80.80	0.81	0.40	0.44	11.6	1.8	0.0	1	1	0	1
0	2022	7	3	15	11	46	588462592	54.1000	36.1865	7	0	2	1	105.83	5.97	0.63	0.22	21.7	1.5	0.0	1	1	0	1
0	2022	7	3	15	11	46	824730880	54.0683	36.3973	3	0	2	1	104.83	9.44	0.59	0.74	1.2	1.2	0.0	1	1	0	1
0	2022	7	3	15	11	49	344392192	59.4158	35.2721	-46	0	7	11	160.81	15.13	1.43	0.31	7.2	30.4	-0.0	0	1	0	1
0	2022	7	3	15	11	49	998975744	54.4268	29.6473	-17	0	3	3	102.98	11.02	1.25	0.68	3.7	25.9	-4.2	0	1	0	1
0	2022	7	3	15	11	51	434763264	54.3001	30.0244	29	0	7	11	91.02	4.10	0.63	0.19	4.3	18.8	0.0	0	1	0	1
0	2022	7	3	15	11	55	396596736	54.0433	36.2408	4	0	2	1	104.37	8.11	0.62	2.72	1.4	1.0	0.0	1	1	0	1
0	2022	7	3	15	11	59	854457344	59.6760	34.2990	-40	0	4	5	153.94	20.59	2.12	0.47	3.7	30.4	-0.0	0	1	0	1
0	2022	7	3	15	12	0	777951488	53.9267	36.4010	11	0	6	9	85.31	0.78	0.40	0.70	9.8	5.3	3.4	1	1	0	1
0	2022	7	3	15	12	0	778802688	53.9218	36.3550	-9	0	3	3	53.59	2.08	0.56	1.40	11.2	30.4	-0.0	1	1	0	1
0	2022	7	3	15	12	0	779965952	53.9223	36.4173	6	0	2	1	101.57	5.36	0.59	1.54	1.8	3.8	1.8	1	1	0	1
0	2022	7	3	15	12	0	800610048	53.9224	36.4340	4	0	2	1	102.47	6.57	0.58	0.17	2.2	4.8	1.4	1	1	0	1
0	2022	7	3	15	12	0	826959616	53.9508	36.3432	4	0	2	1	101.47	8.31	0.59	0.70	2.6	5.9	0.9	1	1	0	1
0	2022	7	3	15	12	6	232464896	56.5260	35.5751	9	0	3	3	155.28	3.89	0.57	1.73	10.7	1.5	0.0	1	1	0	1
0	2022	7	3	15	12	7	913507328	56.3734	35.6393	-44	0	3	3	147.41	13.03	1.82	0.76	12.4	28.7	-0.0	0	1	0	1
0	2022	7	3	15	12	7	945823232	56.4567	35.5419	-7	0	3	3	150.81	3.68	0.52	0.20	6.8	14.2	-0.0	1	1	0	1
0	2022	7	3	15	12	13	593697536	59.6530	34.8017	-30	0	4	5	157.16	18.79	1.96	0.30	4.3	17.5	-0.0	0	1	0	1
0	2022	7	3	15	12	27	815823104	51.9500	48.5018	-18	0	3	3	82.12	14.15	1.22	2.02	7.8	8.8	-4.3	1	1	0	1
0	2022	7	3	15	12	27	827313152	51.9749	48.6287	-16	0	3	3	80.01	7.92	1.21	0.26	2.6	20.0	-5.8	0	1	0	1
0	2022	7	3	15	12	38	32890624	54.0314	36.3247	4	0	2	1	104.05	7.88	0.62	0.90	1.1	1.5	0.0	1	1	0	1
0	2022	7	3	15	12	38	377655040	54.1375	35.5468	-5	0	2	1	102.18	12.60	0.88	2.48	5.7	1.0	-0.0	1	1	0	1
0	2022	7	3	15	12	46	354428672	59.4016	35.2995	-32	0	5	7	162.00	15.75	1.63	0.31	3.1	30.4	-0.0	0	1	0	1
0	2022	7	3	15	12	46	457662208	59.3990	35.2733	-42	0	6	9	161.20	17.60	1.53	0.31	3.0	24.7	-0.0	0	1	0	1
0	2022	7	3	15	12	46	881070080	53.9166	36.3153	3	0	2	1	101.77	8.93	0.60	0.13	1.4	3.5	1.7	1	1	0	1
0	2022	7	3	15	12	46	928906752	53.9319	36.3054	-4	0	2	1	102.83	8.59	0.60	0.02	1.4	3.8	-1.6	1	1	0	1
0	2022	7	3	15	12	46	939403776	53.9162	36.5250	6	0	3	3	104.12	4.50	0.50	1.66	2.3	6.0	1.8	1	1	0	1
0	2022	7	3	15	12	49	488659456	54.0676	36.1304	4	0	2	1	103.68	10.94	0.64	0.76	1.5	1.5	0.0	1	1	0	1
0	2022	7	3	15	12	50	464934656	57.8099	31.8231	-22	0	3	3	136.57	11.34	1.54	0.58	17.0	30.4	-0.0	1	1	0	1
0	2022	7	3	15	12	57	155003648	59.7187	34.2563	-58	0	5	7	155.91	23.54	2.07	0.59	4.6	30.4	-0.0	0	1	0	1
0	2022	7	3	15	12	57	225509120	59.6100	34.3631	-30	0	4	5	154.37	23.61	2.14	0.16	3.3	30.4	-0.0	0	1	0	1
0	2022	7	3	15	13	1	705005824	57.3378	35.5355	10	0	3	3	157.10	8.78	1.38	0.02	5.1	2.7	0.0	1	1	0	1
0	2022	7	3	15	13	5	887051008	54.0172	36.2595	4	0	2	1	103.15	8.96	0.62	1.30	2.2	4.1	1.2	1	1	0	1
0	2022	7	3	15	13	7	612307456	52.7936	51.2458	22	0	4	5	79.29	15.20	1.50	0.40	5.6	3.3	3.0	0	1	0	1
0	2022	7	3	15	13	7	612702464	52.8208	51.3698	-17	0	3	3	76.86	16.43	1.88	0.42	6.5	45.8	-2.9	0	1	0	1
0	2022	7	3	15	13	8	102929408	56.4817	35.5640	8	0	2	1	152.49	3.55	0.54	0.40	5.6	0.8	0.0	1	1	0	1
0	2022	7	3	15	13	17	76458752	49.5215	46.4433	-15	0	3	3	73.55	9.84	0.95	0.31	7.0	6.2	-7.4	1	1	0	1
0	2022	7	3	15	13	36	131749632	53.9273	36.4083	32	0	8	13	85.27	0.73	0.40	0.43	16.5	18.4	5.6	0	1	0	1
0	2022	7	3	15	13	36	133109760	53.9226	36.4399	6	0	2	1	102.54	4.54	0.58	0.75	2.6	5.0	2.4	1	1	0	1
0	2022	7	3	15	13	36	156711680	53.9323	36.3987	15	0	5	7	87.81	0.93	0.40	0.04	19.0	9.3	3.4	1	1	0	1
0	2022	7	3	15	13	36	631960320	57.5426	35.4587	11	0	3	3	157.58	12.44	1.46	0.66	3.3	1.4	0.0	1	1	0	1
0	2022	7	3	15	13	50	329279232	51.9618	48.6263	-29	0	6	9	80.48	3.71	0.64	0.42	6.5	33.4	-8.1	0	1	0	1
0	2022	7	3	15	13	50	366202112	51.9579	48.6439	-20	0	4	5	75.09	6.93	0.91	0.09	4.0	14.7	-5.7	0	1	0	1
0	2022	7	3	15	13	50	656730880	54.0491	36.2184	11	0	5	7	82.07	0.91	0.40	0.43	3.8	5.8	2.9	1	1	0	1
0	2022	7	3	15	13	50	714376448	54.0290	36.3861	4	0	2	1	103.65	8.58	0.59	2.48	1.0	1.4	0.0	1	1	0	1
0	2022	7	3	15	13	55	12255232	55.1971	27.9360	-54	0	7	11	98.43	8.33	0.89	0.17	3.9	30.4	-0.0	0	1	0	1
0	2022	7	3	15	14	4	28558336	59.5356	34.4533	-97	0	4	5	156.60	16.12	2.21	0.80	5.8	26.5	-0.0	0	1	0	1
0	2022	7	3	15	14	7	549926144	47.8131	47.5355	-29	0	4	5	77.48	3.06	0.69	0.78	1.5	1.3	-0.0	0	1	0	1
0	2022	7	3	15	14	7	550113536	47.8236	47.3294	-15	0	3	3	97.14	9.36	0.95	0.14	0.0	0.0	-0.0	1	1	0	1
0	2022	7	3	15	14	7	551104512	47.8154	47.5545	-108	0	6	9	104.92	2.67	0.57	1.88	11.8	34.5	-23.7	0	1	0	1
0	2022	7	3	15	14	8	368655104	53.9221	36.4116	6	0	2	1	101.44	5.25	0.58	0.01	11.6	4.2	2.0	1	1	0	1
0	2022	7	3	15	14	8	379436032	53.9093	36.4434	4	0	2	1	102.20	6.86	0.57	5.06	1.1	3.2	2.1	1	1	0	1
0	2022	7	3	15	14	9	16492032	54.0137	36.3129	5	0	2	1	102.96	7.18	0.61	1.29	1.9	2.1	1.5	1	1	0	1
0	2022	7	3	15	14	9	87919872	54.0504	36.3045	7	0	3	3	105.65	4.36	0.53	0.78	29.7	1.2	0.0	1	1	0	1
0	2022	7	3	15	14	9	104545792	54.0621	36.2500	7	0	3	3	107.71	4.24	0.52	0.86	3.2	1.1	0.0	1	1	0	1
0	2022	7	3	15	14	9	109075968	54.0275	36.4776	3	0	2	1	105.26	8.99	0.57	1.22	1.4	0.8	0.0	1	1	0	1
0	2022	7	3	15	14	13	487733248	55.0528	29.9484	-27	0	5	7	106.00	6.50	1.01	0.87	7.0	30.4	-0.0	0	1	0	1
0	2022	7	3	15	14	20	808109312	55.6225	30.8094	26	0	6	9	107.03	6.71	0.97	1.06	19.1	1.4	0.0	0	1	0	1
0	2022	7	3	15	14	24	947541760	58.0273	36.3657	-13	0	4	5	158.40	19.48	1.81	1.50	10.1	30.4	-0.0	0	1	0	1
0	2022	7	3	15	14	25	93696512	58.7504	35.7664	-19	0	5	7	161.34	12.79	1.40	0.24	4.1	17.4	-0.0	0	1	0	1
0	2022	7	3	15	14	30	245118208	57.3879	35.4682	21	0	4	5	151.38	13.14	1.38	0.11	2.6	1.3	0.0	1	1	0	1
0	2022	7	3	15	14	38	982735104	54.0391	36.3122	4	0	2	1	105.03	8.79	0.60	2.25	2.1	1.7	0.0	1	1	0	1
0	2022	7	3	15	14	41	160018688	53.9187	36.4107	7	0	4	5	105.89	1.55	0.49	0.18	5.2	16.9	1.6	1	1	0	1
0	2022	7	3	15	14	41	201988352	53.9834	36.3909	-10	0	2	1	94.07	3.87	0.53	0.93	9.3	26.1	-1.3	0	1	0	1
0	2022	7	3	15	14	45	55605504	54.8980	31.2353	26	0	5	7	100.57	4.34	0.68	0.26	4.9	1.9	0.0	0	1	0	1
0	2022	7	3	15	15	0	720309504	57.4867	35.5131	-12	0	3	3	153.94	19.78	1.78	0.22	4.9	30.4	-0.0	0	1	0	1
0	2022	7	3	15	15	3	197784064	54.0940	36.1752	7	0	4	5	110.22	2.09	0.53	0.52	17.8	1.0	0.0	1	1	0	1
0	2022	7	3	15	15	3	199434240	54.0523	36.2949	15	0	4	5	87.17	1.11	0.43	0.82	19.4	2.7	0.0	1	1	0	1
0	2022	7	3	15	15	3	200661248	54.3184	36.3473	8	0	3	3	55.37	1.80	0.55	1.30	2.5	1.2	0.0	1	1	0	1
0	2022	7	3	15	15	3	200790528	53.8851	36.2925	-9	0	2	1	11.76	23.37	1.65	6.31	21.2	30.4	-0.0	1	1	0	1
0	2022	7	3	15	15	8	276482048	55.5247	29.4344	-16	0	3	3	116.12	22.58	1.94	0.12	9.4	43.6	-1.9	0	1	0	1
0	2022	7	3	15	15	10	205579264	54.4495	30.8006	14	0	3	3	105.95	10.22	1.14	0.03	5.4	3.5	3.7	1	1	0	1
0	2022	7	3	15	15	20	381785088	59.3051	34.5363	-91	0	5	7	157.80	15.14	1.78	0.70	6.7	30.4	-0.0	0	1	0	1
0	2022	7	3	15	15	20	475751168	59.3293	34.4815	-29	0	4	5	151.39	22.30	2.31	0.31	3.8	22.1	-0.0	0	1	0	1
0	2022	7	3	15	15	21	429552896	53.9321	36.4531	7	0	2	1	102.72	4.39	0.58	0.07	8.0	4.0	2.3	1	1	0	1
0	2022	7	3	15	15	21	437124608	53.9364	36.4778	5	0	2	1	102.26	5.35	0.57	1.79	12.2	4.4	2.2	1	1	0	1
0	2022	7	3	15	15	21	628124160	53.9453	36.3397	4	0	2	1	102.62	8.35	0.59	0.01	2.2	11.4	1.9	1	1	0	1
0	2022	7	3	15	15	22	209271296	53.9403	36.4684	-44	0	8	13	85.31	0.63	0.40	0.25	6.2	38.5	-10.0	0	1	0	1
0	2022	7	3	15	15	22	319027456	53.9395	36.4662	-14	0	6	9	84.72	0.76	0.40	0.65	3.1	27.9	-4.5	0	1	0	1
0	2022	7	3	15	15	22	321430784	53.9704	36.2570	7	0	3	3	104.58	4.16	0.51	0.24	1.6	6.2	3.8	1	1	0	1
0	2022	7	3	15	15	22	440461312	53.9407	36.4598	-8	0	4	5	107.21	1.55	0.49	0.21	1.8	20.9	-3.8	0	1	0	1
0	2022	7	3	15	15	22	515437056	53.9395	36.4682	-14	0	7	11	82.97	0.72	0.40	0.31	3.4	26.4	-5.4	0	1	0	1
0	2022	7	3	15	15	22	609446912	53.9402	36.4628	-9	0	5	7	98.25	1.20	0.40	0.10	2.2	21.7	-3.3	0	1	0	1
0	2022	7	3	15	15	37	10482176	47.6767	48.1948	30	0	5	7	88.25	2.97	0.63	0.77	6.0	4.9	9.4	0	1	0	1
0	2022	7	3	15	15	38	387352576	57.2712	35.6120	-14	0	3	3	159.23	6.71	1.28	0.91	2.1	16.3	-0.0	0	1	0	1
0	2022	7	3	15	15	40	867523328	54.0323	36.2100	10	0	4	5	89.08	1.01	0.43	0.86	13.7	1.4	0.0	1	1	0	1
0	2022	7	3	15	15	40	900437248	56.2590	35.8175	4	0	2	1	164.72	7.66	0.40	0.00	3.3	1.7	0.0	1	1	0	1
0	2022	7	3	15	15	41	83069952	56.5212	35.6017	-16	0	4	5	158.51	3.60	0.44	1.40	4.8	30.4	-0.0	0	1	0	1
0	2022	7	3	15	15	41	85745920	56.4590	35.5889	7	0	3	3	141.48	6.98	1.12	0.44	3.6	30.4	0.0	1	1	0	1
0	2022	7	3	15	15	41	293640448	56.4732	35.6586	-16	0	4	5	159.23	2.59	0.40	0.17	4.2	30.4	-0.0	0	1	0	1
0	2022	7	3	15	15	46	493972736	56.4911	29.7070	-29	0	5	7	116.84	9.01	1.17	0.42	5.8	30.4	-0.0	0	1	0	1
0	2022	7	3	15	15	55	960510208	54.2887	30.0441	33	0	7	11	91.79	3.91	0.67	0.14	5.0	19.9	0.0	0	1	0	1
0	2022	7	3	15	16	2	583912448	59.0764	31.1641	-75	0	6	9	141.73	16.05	1.59	0.36	5.2	30.4	-0.0	0	1	0	1
0	2022	7	3	15	16	6	688596736	54.0509	36.2473	13	0	6	9	85.55	0.78	0.40	0.27	3.8	1.1	0.0	1	1	0	1
0	2022	7	3	15	16	6	690622464	54.2130	36.3018	10	0	2	1	14.49	14.30	1.23	0.33	2.9	1.3	0.0	1	1	0	1
0	2022	7	3	15	16	6	690856960	54.0515	36.2423	15	0	4	5	79.52	1.11	0.40	0.28	2.9	1.3	0.0	1	1	0	1
0	2022	7	3	15	16	6	694125824	54.0489	36.2249	4	0	2	1	103.16	9.54	0.61	0.02	1.2	1.7	0.0	1	1	0	1
0	2022	7	3	15	16	6	842336512	54.1058	35.9997	-3	0	2	1	104.27	13.23	0.66	0.13	1.1	1.9	-0.0	1	1	0	1
0	2022	7	3	15	16	8	970130688	53.9224	36.4814	7	0	3	3	104.52	3.87	0.51	0.37	7.3	7.1	3.1	1	1	0	1
0	2022	7	3	15	16	8	974741504	53.9253	36.4582	4	0	2	1	102.19	6.93	0.57	3.33	4.8	14.8	1.2	1	1	0	1
0	2022	7	3	15	16	15	296198144	54.0884	29.9824	-22	0	5	7	89.31	3.89	0.81	0.62	4.1	1.5	-0.0	1	1	0	1
0	2022	7	3	15	16	22	226408192	56.5256	29.6246	21	0	4	5	110.61	22.20	1.73	0.42	9.3	2.4	0.0	1	1	0	1
0	2022	7	3	15	16	25	625968128	54.0481	36.2673	4	0	2	1	104.20	8.11	0.61	0.79	1.0	0.6	0.0	1	1	0	1
0	2022	7	3	15	16	25	627584256	54.0508	36.2429	10	0	5	7	81.77	0.90	0.40	0.16	27.8	4.6	3.1	1	1	0	1
0	2022	7	3	15	16	25	629716736	54.0551	36.2459	12	0	3	3	81.97	1.34	0.44	0.31	24.6	6.2	4.6	1	1	0	1
0	2022	7	3	15	16	25	632281088	54.0235	36.3954	4	0	2	1	104.67	8.45	0.59	1.11	1.1	0.8	0.0	1	1	0	1
0	2022	7	3	15	16	25	648947712	54.0500	36.2311	11	0	6	9	86.80	0.78	0.40	0.60	7.7	2.4	0.0	1	1	0	1
0	2022	7	3	15	16	30	670659328	57.2922	34.4968	-12	0	4	5	143.40	17.51	1.58	1.06	11.8	30.4	-0.0	0	1	0	1
0	2022	7	3	15	16	31	210307584	53.9016	36.5362	4	0	2	1	101.92	6.92	0.55	0.34	14.7	2.1	1.6	1	1	0	1
0	2022	7	3	15	16	31	211935744	53.9423	36.1878	4	0	2	1	101.06	8.48	0.62	0.00	1.2	5.5	1.9	1	1	0	1
0	2022	7	3	15	16	57	134010368	54.0519	36.0233	6	0	2	1	103.97	6.78	0.65	3.96	4.3	8.2	2.5	1	1	0	1
0	2022	7	3	15	16	57	185515008	54.0393	36.2444	13	0	6	9	84.34	1.13	0.40	1.03	27.5	10.8	1.9	1	1	0	1
0	2022	7	3	15	16	57	513873408	54.1458	36.1768	-29	0	7	11	83.23	0.70	0.40	0.23	5.5	27.5	-0.0	0	1	0	1
0	2022	7	3	15	16	57	699963904	53.9964	36.4327	3	0	2	1	104.41	10.34	0.58	1.70	1.1	8.7	1.2	1	1	0	1
0	2022	7	3	15	16	57	707884288	54.1457	36.1793	-15	0	7	11	83.94	0.74	0.40	0.50	2.4	22.5	-0.0	0	1	0	1
0	2022	7	3	15	16	57	711718912	54.0910	35.6906	5	0	2	1	101.68	12.07	0.74	1.70	4.5	6.3	1.3	1	1	0	1
0	2022	7	3	15	17	0	276898560	55.0507	30.2305	19	0	4	5	101.30	5.27	0.86	0.10	3.7	1.2	0.0	1	1	0	1
0	2022	7	3	15	17	7	770793216	55.1916	27.9439	-35	0	4	5	92.21	13.85	1.60	0.49	4.2	30.4	-0.0	0	1	0	1
0	2022	7	3	15	17	18	678148608	53.9126	36.4582	7	0	2	1	101.38	4.22	0.57	0.58	2.5	5.8	2.9	1	1	0	1
0	2022	7	3	15	17	18	681129216	53.8960	36.5720	5	0	2	1	102.97	4.88	0.55	0.04	2.4	4.9	2.0	1	1	0	1
0	2022	7	3	15	17	18	683775744	53.9152	36.4024	10	0	5	7	80.83	0.83	0.40	0.39	3.7	1.4	0.0	1	1	0	1
0	2022	7	3	15	17	21	217604608	56.4744	35.5480	15	0	6	9	152.78	3.43	0.40	1.08	9.5	1.5	0.0	1	1	0	1
0	2022	7	3	15	17	21	228858624	56.4646	35.5364	8	0	4	5	150.41	3.50	0.47	0.18	10.7	14.2	0.0	1	1	0	1
0	2022	7	3	15	17	29	557695488	54.0475	36.2537	9	0	3	3	106.14	3.88	0.51	0.21	2.1	0.8	0.0	1	1	0	1
0	2022	7	3	15	17	29	557713664	54.0256	36.2353	-11	0	2	1	14.74	17.10	1.48	0.46	4.4	30.4	-0.0	0	1	0	1
0	2022	7	3	15	17	29	558505472	54.0499	36.2406	17	0	6	9	85.28	0.76	0.40	0.46	21.8	2.1	0.0	1	1	0	1
0	2022	7	3	15	17	29	561323008	54.0313	36.3292	10	0	4	5	83.71	1.40	0.47	2.39	6.6	30.4	0.0	1	1	0	1
0	2022	7	3	15	17	29	562168576	54.0512	36.2336	7	0	2	1	103.27	5.68	0.61	1.29	2.1	2.3	0.0	1	1	0	1
0	2022	7	3	15	17	29	562716416	54.0259	36.3441	4	0	2	1	104.82	9.10	0.60	2.98	1.2	1.3	0.0	1	1	0	1
0	2022	7	3	15	17	29	563095808	54.0417	36.2229	10	0	6	9	83.16	0.80	0.40	1.54	11.2	1.5	0.0	1	1	0	1
0	2022	7	3	15	17	29	591386624	54.0441	36.2190	10	0	5	7	81.61	0.92	0.40	0.60	14.9	9.9	3.0	1	1	0	1
0	2022	7	3	15	17	37	462752256	55.6561	28.8859	-37	0	6	9	105.92	6.28	0.93	1.00	3.9	30.4	-0.0	0	1	0	1
0	2022	7	3	15	17	39	920590592	56.5053	29.6643	21	0	3	3	114.16	16.32	1.70	0.06	23.2	1.5	0.0	1	1	0	1
0	2022	7	3	15	17	45	472844288	60.2429	35.0007	-37	0	4	5	161.57	23.38	2.08	0.31	4.6	30.4	-0.0	0	1	0	1
0	2022	7	3	15	17	49	539220480	53.9919	36.5392	4	0	2	1	104.16	6.47	0.57	5.23	1.3	1.1	0.0	1	1	0	1
0	2022	7	3	15	17	52	449374464	49.3161	46.5696	-12	0	3	3	98.56	2.80	0.66	0.33	5.0	3.5	-4.8	1	1	0	1
0	2022	7	3	15	18	6	812490496	59.2480	34.5747	-22	0	4	5	153.34	20.79	2.17	0.23	3.3	26.2	-0.0	0	1	0	1
0	2022	7	3	15	18	9	681664768	57.2449	35.6663	9	0	3	3	158.06	8.84	1.63	3.13	3.3	2.3	0.0	1	1	0	1
0	2022	7	3	15	18	9	699047168	57.3373	35.5323	19	0	5	7	157.10	5.76	0.96	0.07	5.5	15.1	0.0	0	1	0	1
0	2022	7	3	15	18	9	944012032	57.3476	35.4415	-11	0	3	3	155.39	9.86	1.46	0.60	2.1	18.4	-0.0	0	1	0	1
0	2022	7	3	15	18	10	166020864	59.4312	35.2823	-67	0	6	9	159.35	10.46	1.47	0.64	5.7	30.4	-0.0	0	1	0	1
0	2022	7	3	15	18	14	438103040	53.9059	36.4535	8	0	3	3	104.01	3.63	0.49	0.34	1.1	5.2	3.7	1	1	0	1
0	2022	7	3	15	18	14	440211456	53.8876	36.6075	4	0	2	1	101.77	6.61	0.55	0.00	1.9	7.3	1.2	1	1	0	1
0	2022	7	3	15	18	18	634750976	54.3010	29.4005	20	0	5	7	92.45	5.09	0.84	0.09	4.6	13.1	0.0	0	1	0	1
0	2022	7	3	15	18	23	219147264	53.9907	36.1824	12	0	3	3	85.57	1.45	0.43	0.30	12.6	1.0	0.0	1	1	0	1
0	2022	7	3	15	18	23	220940032	54.0262	36.3403	5	0	2	1	103.73	6.00	0.59	1.47	1.9	1.3	0.0	1	1	0	1
0	2022	7	3	15	18	23	230249984	54.0551	36.0850	5	0	2	1	105.03	7.82	0.64	0.13	3.5	6.0	1.9	1	1	0	1
0	2022	7	3	15	18	23	271483648	54.0308	36.3039	6	0	3	3	104.44	4.81	0.57	0.80	2.9	25.9	0.0	1	1	0	1
0	2022	7	3	15	18	38	319326976	56.5634	29.7637	-27	0	4	5	117.25	10.22	1.16	0.61	3.2	28.7	-0.0	0	1	0	1
0	2022	7	3	15	18	43	904656384	47.2779	48.1240	-30	0	3	3	105.30	5.60	0.67	1.08	3.7	6.3	-9.6	1	1	0	1
0	2022	7	3	15	18	52	496017152	54.0728	36.1826	4	0	2	1	105.64	9.56	0.62	0.52	3.2	1.8	0.0	1	1	0	1
0	2022	7	3	15	18	58	854691072	56.4237	35.6177	10	0	4	5	154.39	2.94	0.40	0.80	2.3	0.8	0.0	1	1	0	1
0	2022	7	3	15	18	58	855168000	56.6285	35.2569	8	0	3	3	137.81	14.82	1.98	2.97	2.7	1.7	0.0	1	1	0	1
0	2022	7	3	15	18	58	856255744	56.4685	35.5380	11	0	4	5	151.98	3.73	0.43	1.21	8.7	19.8	0.0	1	1	0	1
0	2022	7	3	15	18	58	998342400	56.4563	35.4702	-20	0	6	9	139.29	4.30	0.82	0.28	3.1	16.9	-0.0	0	1	0	1
0	2022	7	3	15	18	59	690558720	57.8468	35.3702	32	0	4	5	161.98	11.36	1.42	0.20	8.3	1.7	0.0	0	1	0	1
0	2022	7	3	15	18	59	780060928	57.7242	35.4239	71	0	6	9	159.39	4.96	0.90	0.41	10.5	24.7	0.0	0	1	0	1
0	2022	7	3	15	19	5	483612416	47.6321	48.2740	-21	0	4	5	103.40	3.09	0.67	0.24	4.0	6.7	-5.6	1	1	0	1
0	2022	7	3	15	19	7	689120768	54.0448	36.2271	11	0	6	9	85.68	0.79	0.40	0.37	5.0	17.3	0.0	1	1	0	1
0	2022	7	3	15	19	7	958934272	54.1162	36.2799	-22	0	7	11	83.04	0.71	0.40	0.17	3.8	16.3	-0.0	0	1	0	1
0	2022	7	3	15	19	8	265575168	54.1188	36.2801	-16	0	7	11	83.63	0.72	0.40	0.19	4.1	28.8	-0.0	0	1	0	1
0	2022	7	3	15	19	8	269755136	53.9729	36.1111	-4	0	2	1	102.46	8.60	0.63	0.00	1.6	3.4	-2.0	1	1	0	1
0	2022	7	3	15	19	11	316558336	53.8969	36.5058	6	0	2	1	102.38	4.40	0.57	0.26	1.4	3.6	2.9	1	1	0	1
0	2022	7	3	15	19	11	361555456	53.9315	36.0992	11	0	3	3	86.89	1.74	0.45	3.49	3.5	1.5	0.0	1	1	0	1
0	2022	7	3	15	19	12	231651840	60.3866	35.1413	-69	0	7	11	162.29	17.09	1.58	0.18	4.5	30.4	-0.0	0	1	0	1
0	2022	7	3	15	19	24	576048384	57.2959	35.5616	17	0	5	7	155.59	5.18	0.96	0.19	6.2	1.7	0.0	1	1	0	1
0	2022	7	3	15	19	24	586312960	57.3654	35.4827	11	0	3	3	151.53	16.63	1.61	0.33	2.4	1.0	0.0	1	1	0	1
0	2022	7	3	15	19	30	911469824	54.0572	36.0930	6	0	2	1	103.77	7.36	0.64	0.59	1.2	1.5	0.0	1	1	0	1
0	2022	7	3	15	19	30	929107968	54.0698	36.0440	4	0	2	1	105.00	10.53	0.64	0.43	3.7	0.6	0.0	1	1	0	1
